Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_ratio,MACD_hist,RSI,SO_diff,returns
2024-05-21 14:00:00+00:00,1.0853049755096436,1.0864840745925903,1.0849517583847046,1.0862481594085691,1.0862481594085691,0,1.0036346585098563,-2.7870599141009066e-05,46.66610554667116,18.98756670925977,0.0008690496406162
2024-05-21 15:00:00+00:00,1.0862481594085691,1.0862481594085691,1.0856584310531616,1.0856584310531616,1.0856584310531616,0,1.0036034109288103,-6.263936639819448e-05,45.904191021840994,-2.78105180445651,-0.0005429038938291
2024-05-21 16:00:00+00:00,1.0856584310531616,1.085894227027893,1.0855406522750854,1.0856584310531616,1.0856584310531616,0,1.0035450331216516,-8.018274652255155e-05,47.459426145312605,-6.941404276814371,0.0
2024-05-21 17:00:00+00:00,1.0856584310531616,1.0856584310531616,1.0849517583847046,1.0856584310531616,1.0856584310531616,0,1.0034485091545384,-8.582718202943093e-05,46.554516482942375,0.0,0.0
2024-05-21 18:00:00+00:00,1.0856584310531616,1.0857763290405271,1.0854227542877195,1.0855406522750854,1.0855406522750854,0,1.003362984398361,-9.103844788995816e-05,45.76706442279708,-2.7726328787114305,-0.0001084860345642
2024-05-21 19:00:00+00:00,1.0855406522750854,1.085894227027893,1.0854227542877195,1.085894227027893,1.085894227027893,0,1.003282893990864,-6.541685202947245e-05,46.66734010135192,6.937194813941655,0.0003257130463669
2024-05-21 20:00:00+00:00,1.0857763290405271,1.0860122442245483,1.0856584310531616,1.0857763290405271,1.0857763290405271,0,1.003194585780378,-5.175213275977389e-05,45.00227284206273,1.3863164393555785,-0.0001085722572523
2024-05-21 21:00:00+00:00,1.0856584310531616,1.0860122442245483,1.0855406522750854,1.085894227027893,1.085894227027893,0,1.0030981632678653,-3.113217743414259e-05,49.12277592684483,1.3877195936464304,0.0001085840464674
2024-05-21 22:00:00+00:00,1.0857763290405271,1.0860122442245483,1.0857763290405271,1.0860122442245483,1.0860122442245483,0,1.0030238353989172,-7.15518283691749e-06,50.87722407315517,4.165965089521158,0.0001086820370876
2024-05-21 23:00:00+00:00,1.085894227027893,1.0862481594085691,1.0857763290405271,1.0857763290405271,1.0857763290405271,0,1.002956015892098,-4.9018043128707e-06,49.153354906090016,-3.1968255976253985,-0.0002172306852668
2024-05-22 00:00:00+00:00,1.0857763290405271,1.0862481594085691,1.0857763290405271,1.086130142211914,1.086130142211914,0,1.0028984675023302,2.1263764819876555e-05,50.0,9.439999133326069,0.0003258619311579
2024-05-22 01:00:00+00:00,1.0860122442245483,1.0864840745925903,1.085894227027893,1.0862481594085691,1.0862481594085691,0,1.002833321903842,4.594897673305276e-05,50.81972642665519,9.042770401068474,0.0001086584305771
2024-05-22 02:00:00+00:00,1.0864840745925903,1.0866022109985352,1.0860122442245483,1.0862481594085691,1.0862481594085691,0,1.00276596364215,6.077598102845487e-05,49.15248433380132,16.845331235065707,0.0
2024-05-22 03:00:00+00:00,1.0862481594085691,1.0862481594085691,1.0856584310531616,1.085894227027893,1.085894227027893,0,1.0026953283994386,4.5921137269613465e-05,44.067187178960346,-7.620359059740629,-0.0003258301315501
2024-05-22 04:00:00+00:00,1.085894227027893,1.085894227027893,1.0855406522750854,1.0856584310531616,1.0856584310531616,0,1.0026252333069383,2.067552751829649e-05,39.65337049294548,-17.148974281956313,-0.0002171445145047
2024-05-22 05:00:00+00:00,1.0856584310531616,1.0860122442245483,1.0855406522750854,1.085894227027893,1.085894227027893,0,1.0025496673917689,2.028937630546476e-05,37.48759495498096,4.762248705910594,0.0002171916764859
2024-05-22 06:00:00+00:00,1.0862481594085691,1.0866022109985352,1.0860122442245483,1.0864840745925903,1.0864840745925903,0,1.00247789266176,5.8053396531376034e-05,46.42399523560304,28.58793788371244,0.000543190625768
2024-05-22 07:00:00+00:00,1.0863661766052246,1.0866022109985352,1.0854227542877195,1.0860122442245483,1.0860122442245483,0,1.0023990605040702,4.986343195310936e-05,41.37071759662635,-16.662085787206507,-0.0004342726958229
2024-05-22 08:00:00+00:00,1.086130142211914,1.086130142211914,1.0849517583847046,1.0851871967315674,1.0851871967315674,0,1.0023126245487954,-9.355409128730685e-06,43.63913754756172,-38.09727057696385,-0.0007597036749525
2024-05-22 09:00:00+00:00,1.0851871967315674,1.0851871967315674,1.084481120109558,1.0847163200378418,1.0847163200378418,0,1.0022289875974402,-7.48301360351622e-05,45.28996566196108,-14.02253421785867,-0.0004339128724922
2024-05-22 10:00:00+00:00,1.0847163200378418,1.0849517583847046,1.0840108394622805,1.0840108394622805,1.0840108394622805,0,1.0021306952707647,-0.0001555949562476,31.39055249276167,-8.451236001871209,-0.0006503825585817
2024-05-22 11:00:00+00:00,1.0838934183120728,1.0841283798217771,1.0824854373931885,1.0830715894699097,1.0830715894699097,0,1.0020309014033808,-0.0002562734710673,29.665654634731435,5.795884627120888,-0.0008664581184782
2024-05-22 12:00:00+00:00,1.0830715894699097,1.0840108394622805,1.0829542875289917,1.0835410356521606,1.0835410356521606,0,1.00193270561441,-0.0002736719717913,34.499790561295725,12.348217215883778,0.0004334396606975
2024-05-22 13:00:00+00:00,1.0835410356521606,1.0843634605407717,1.0835410356521606,1.0838934183120728,1.0838934183120728,0,1.0018617186838,-0.0002448070816566,37.71327092876584,9.507538464508318,0.000325213949742
2024-05-22 14:00:00+00:00,1.0838934183120728,1.0842459201812744,1.0835410356521606,1.0836584568023682,1.0836584568023682,0,1.0017907648192954,-0.000225383307544,37.107863150159226,-0.9517190787823466,-0.0002167754741702
2024-05-22 15:00:00+00:00,1.0836584568023682,1.084481120109558,1.0836584568023682,1.0838934183120728,1.0838934183120728,0,1.0017067166888194,-0.0001823921849631,36.06905710491368,1.9024729252330133,0.0002168224759653
2024-05-22 16:00:00+00:00,1.0838934183120728,1.0847163200378418,1.0838934183120728,1.0845986604690552,1.0845986604690552,0,1.0016346060292438,-9.64552496914026e-05,42.4202433747142,13.323101870620164,0.0006506563699599
2024-05-22 17:00:00+00:00,1.0845986604690552,1.0849517583847046,1.0838934183120728,1.0840108394622805,1.0840108394622805,0,1.0015674068878977,-7.040609642941021e-05,38.569506142470594,-3.808806779791979,-0.0005419709872411
2024-05-22 18:00:00+00:00,1.0840108394622805,1.0840108394622805,1.0821340084075928,1.08236825466156,1.08236825466156,0,1.0014655320362915,-0.0001504110758436,31.33776160590002,-25.966775513415232,-0.0015152844795676
2024-05-22 19:00:00+00:00,1.0824854373931885,1.0824854373931885,1.0821340084075928,1.08236825466156,1.08236825466156,0,1.0013663757013518,-0.0001875259959152,32.1137651872521,-10.603607443586288,0.0
2024-05-22 20:00:00+00:00,1.08236825466156,1.082602620124817,1.08236825466156,1.082602620124817,1.082602620124817,0,1.0012699271371384,-0.000180428566248,31.25182153401676,3.4967895701046734,0.0002165302449026
2024-05-22 21:00:00+00:00,1.082719802856445,1.0828369855880735,1.082602620124817,1.082602620124817,1.082602620124817,0,1.0011827304936909,-0.0001605371744362,30.37843109576912,2.5743458027244763,0.0
2024-05-22 22:00:00+00:00,1.0828369855880735,1.0828369855880735,1.082602620124817,1.0828369855880735,1.0828369855880735,0,1.0010988394027585,-0.0001183469616018,32.09167261211871,7.944799702189927,0.0002164833697055
2024-05-22 23:00:00+00:00,1.0828369855880735,1.0829542875289917,1.082719802856445,1.0828369855880735,1.0828369855880735,0,1.0010208282983168,-7.907888010328496e-05,33.33030003639957,5.0484526917793175,0.0
2024-05-23 00:00:00+00:00,1.0828369855880735,1.0831888914108276,1.0828369855880735,1.0828369855880735,1.0828369855880735,0,1.0009315576725288,-4.352059487047733e-05,34.209964507778935,0.6412702975511344,0.0
2024-05-23 01:00:00+00:00,1.0828369855880735,1.0833063125610352,1.0828369855880735,1.0830715894699097,1.0830715894699097,0,1.000844930879519,2.919501764853398e-06,34.20118501120957,5.550619791005538,0.0002166566943671
2024-05-23 02:00:00+00:00,1.0830715894699097,1.0831888914108276,1.082602620124817,1.0831888914108276,1.0831888914108276,0,1.0007599006549694,4.625305040134391e-05,30.526122978075858,5.550619791005548,0.0001083048822057
2024-05-23 03:00:00+00:00,1.0831888914108276,1.0834236145019531,1.0830715894699097,1.0834236145019531,1.0834236145019531,0,1.0006852159163,9.275598214242136e-05,34.26061493411421,6.941095175642623,0.0002166963610747
2024-05-23 04:00:00+00:00,1.0833063125610352,1.0835410356521606,1.0830715894699097,1.0830715894699097,1.0830715894699097,0,1.0006078432704086,0.000101151357172,36.35161116665385,-5.552030009448558,-0.0003249191058155
2024-05-23 05:00:00+00:00,1.0829542875289917,1.0831888914108276,1.082602620124817,1.082602620124817,1.082602620124817,0,1.0005239884244528,7.752789722967801e-05,36.36055939322144,-15.259973769937048,-0.0004329993969487
2024-05-23 06:00:00+00:00,1.082719802856445,1.0830715894699097,1.0824854373931885,1.0830715894699097,1.0830715894699097,0,1.0004412007262051,9.475438689257425e-05,43.74831389351742,5.547799354119864,0.000433186966644
2024-05-23 07:00:00+00:00,1.0829542875289917,1.0834236145019531,1.081548810005188,1.0833063125610352,1.0833063125610352,0,1.0003611287610927,0.0001215167794189,51.7240171613694,30.9545982633877,0.0002167198303488
2024-05-23 08:00:00+00:00,1.0834236145019531,1.0847163200378418,1.0831888914108276,1.0842459201812744,1.0842459201812744,0,1.000290238437089,0.0001975602848685,54.8428311684057,21.88001299749486,0.0008673517446953
2024-05-23 09:00:00+00:00,1.0843634605407717,1.0850694179534912,1.0836584568023682,1.0849517583847046,1.0849517583847046,0,1.0002220481631288,0.0002851370130488,56.93442059549474,12.260808762582045,0.0006509945670924
2024-05-23 10:00:00+00:00,1.0849517583847046,1.0850694179534912,1.0847163200378418,1.0848339796066284,1.0848339796066284,0,1.000145165505656,0.0003221404284257,57.82234138757119,1.605977516191075,-0.0001085566958769
2024-05-23 11:00:00+00:00,1.0848339796066284,1.0855406522750854,1.0845986604690552,1.0855406522750854,1.0855406522750854,0,1.0000709459122847,0.0003773860329762,60.313787544037744,3.343152857255632,0.0006514108902757
2024-05-23 12:00:00+00:00,1.0853049755096436,1.0856584310531616,1.0849517583847046,1.0856584310531616,1.0856584310531616,0,1.0000092593192056,0.0004027274509838,57.16242346116661,2.2291447984739534,0.0001084978050609
2024-05-23 13:00:00+00:00,1.0855406522750854,1.0863661766052246,1.0831888914108276,1.0837758779525757,1.0837758779525757,0,0.999916113612853,0.0002794226605199,48.64853745834533,-35.846675410160685,-0.0017340196941681
2024-05-23 14:00:00+00:00,1.0837758779525757,1.0843634605407717,1.082719802856445,1.082719802856445,1.082719802856445,0,0.9998317432242836,0.0001215201818858,52.16835046543433,-32.53817030016589,-0.0009744404886787
2024-05-23 15:00:00+00:00,1.0828369855880735,1.0831888914108276,1.0824854373931885,1.0829542875289917,1.0829542875289917,0,0.9997615207446436,3.2293591804942736e-05,53.51303453007089,-4.062425247251241,0.0002165700414158
2024-05-23 16:00:00+00:00,1.0829542875289917,1.0833063125610352,1.0821340084075928,1.0821340084075928,1.0821340084075928,0,0.9996657770855412,-7.65970413489123e-05,47.37523870571425,-9.729199145447277,-0.0007574457489526
2024-05-23 17:00:00+00:00,1.0821340084075928,1.0822510719299316,1.08119797706604,1.0814317464828491,1.0814317464828491,0,0.9995749471740752,-0.0001843983268897,43.920073290910445,-10.758817453840358,-0.000648960220534
2024-05-23 18:00:00+00:00,1.0814317464828491,1.0816657543182373,1.0807305574417114,1.0808473825454712,1.0808473825454712,0,0.9994760375770272,-0.0002779214537203,40.03105961056026,-4.174985141374945,-0.0005403613674912
2024-05-23 19:00:00+00:00,1.0808473825454712,1.0813149213790894,1.0808473825454712,1.0813149213790894,1.0813149213790894,0,0.9993830604794904,-0.000289829253818,42.7149899580062,4.714009698063539,0.0004325669295854
2024-05-23 20:00:00+00:00,1.0813149213790894,1.0818997621536257,1.08119797706604,1.0818997621536257,1.0818997621536257,0,0.9993035632422752,-0.0002418114063868,45.75201538827293,9.683765203595902,0.0005408607270398
2024-05-23 21:00:00+00:00,1.0817828178405762,1.0822510719299316,1.0814317464828491,1.0817828178405762,1.0817828178405762,0,0.9992196892804966,-0.0002029856466286,44.09564068115039,2.0757976379339915,-0.0001080916339388
2024-05-23 22:00:00+00:00,1.0817828178405762,1.0817828178405762,1.081548810005188,1.0816657543182373,1.0816657543182373,0,0.9991395964392176,-0.0001715015821363,43.02176976264077,-2.0765027322405167,-0.0001082135160664
2024-05-23 23:00:00+00:00,1.0816657543182373,1.0817828178405762,1.081548810005188,1.081548810005188,1.081548810005188,0,0.9990551751235284,-0.000145871102235,41.31690241936375,-2.075797637934153,-0.0001081150185096
2024-05-24 00:00:00+00:00,1.0814317464828491,1.081548810005188,1.08119797706604,1.0814317464828491,1.0814317464828491,0,0.998963199044386,-0.000124928265771,42.23614403431538,-2.0765027322405185,-0.0001082369295365
2024-05-24 01:00:00+00:00,1.0814317464828491,1.0816657543182373,1.08119797706604,1.0813149213790894,1.0813149213790894,0,0.9988734210422702,-0.0001077214593874,43.69307300667944,-2.074387449321428,-0.0001080281803633
2024-05-24 02:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0810810327529907,1.08119797706604,1.08119797706604,0,0.9987744303299028,-9.352042216586394e-05,40.49562787997533,-2.074387449321426,-0.0001081500964585
2024-05-24 03:00:00+00:00,1.08119797706604,1.0813149213790894,1.080964207649231,1.080964207649231,1.080964207649231,0,0.9986694955665772,-8.919013789844782e-05,38.117931660114905,-1.9333795780338183,-0.0002162133316633
2024-05-24 04:00:00+00:00,1.080964207649231,1.0814317464828491,1.0808473825454712,1.08119797706604,1.08119797706604,0,0.9985667241967,-6.123313254021887e-05,33.34419053078667,7.1894227072347,0.0002162600899777
2024-05-24 05:00:00+00:00,1.08119797706604,1.0814317464828491,1.0810810327529907,1.0814317464828491,1.0814317464828491,0,0.9984747857078674,-1.979334585031328e-05,29.71810863532709,9.955640192410144,0.0002162133316632
2024-05-24 06:00:00+00:00,1.0814317464828491,1.0820168256759644,1.0813149213790894,1.0816657543182373,1.0816657543182373,0,0.998389361483142,2.7985173234788287e-05,31.986335723677968,25.880342640772547,0.0002163870592382
2024-05-24 07:00:00+00:00,1.0817828178405762,1.0829542875289917,1.0817828178405762,1.0828369855880735,1.0828369855880735,0,0.9983163312922002,0.0001369796842539,35.3990163005691,33.57401085065147,0.0010828033199354
2024-05-24 08:00:00+00:00,1.082719802856445,1.0831888914108276,1.08236825466156,1.0828369855880735,1.0828369855880735,0,0.9982335013796702,0.0002035720728543,34.56662928088891,4.57055903419716,0.0
2024-05-24 09:00:00+00:00,1.0828369855880735,1.0834236145019531,1.0828369855880735,1.0831888914108276,1.0831888914108276,0,0.9981626331967484,0.0002620905750987,46.143362887308506,0.6939419442427095,0.0003249850415505
2024-05-24 10:00:00+00:00,1.0831888914108276,1.0847163200378418,1.0831888914108276,1.0843634605407717,1.0843634605407717,0,0.9981232262109756,0.0003643839781446,60.63363770977296,1.9664931296734809,0.0010843622375169
2024-05-24 11:00:00+00:00,1.0842459201812744,1.0845986604690552,1.0837758779525757,1.0845986604690552,1.0845986604690552,0,0.9980952192012192,0.0004279733990269,60.63728060705142,4.049717838873136,0.000216901377483
2024-05-24 12:00:00+00:00,1.084481120109558,1.0856584310531616,1.0843634605407717,1.0855406522750854,1.0855406522750854,0,0.9980932491266586,0.0005081008196871,71.69559209827055,2.4217583750579053,0.0008685164755992
2024-05-24 13:00:00+00:00,1.0853049755096436,1.0856584310531616,1.0845986604690552,1.0845986604690552,1.0845986604690552,0,0.9980950260664648,0.00047300402908,69.57123913363785,-12.855492665351193,-0.0008677628093024
2024-05-24 14:00:00+00:00,1.0850694179534912,1.0853049755096436,1.0845986604690552,1.0849517583847046,1.0849517583847046,0,0.998093034378724,0.0004490982954833,76.11102684665553,-1.6337116143846515,0.0003255562896387
2024-05-24 15:00:00+00:00,1.0849517583847046,1.085894227027893,1.0849517583847046,1.0854227542877195,1.0854227542877195,0,0.9980921336180792,0.0004399604659354,76.12153004138935,6.010841963544365,0.0004341169083097
2024-05-24 16:00:00+00:00,1.0854227542877195,1.086130142211914,1.0850694179534912,1.0850694179534912,1.0850694179534912,0,0.9980901404890388,0.0003869481761804,70.76713997844321,-5.375830417719243,-0.0003255287700877
2024-05-24 17:00:00+00:00,1.0850694179534912,1.0855406522750854,1.0849517583847046,1.0855406522750854,1.0855406522750854,0,0.998089264848598,0.0003609554563272,73.52848975204884,2.367803842779338,0.000434289561384
2024-05-24 18:00:00+00:00,1.0855406522750854,1.0856584310531616,1.0851871967315674,1.0853049755096436,1.0853049755096436,0,0.9980758805717772,0.0003073245561578,72.45234172746528,-0.4826344829896385,-0.0002171054257138
2024-05-24 19:00:00+00:00,1.0853049755096436,1.0854227542877195,1.0851871967315674,1.0851871967315674,1.0851871967315674,0,0.998073845754284,0.0002460055197078,72.44488241090733,-3.8878784546062377,-0.0001085213656381
